L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,4.0,2.2,1.0,100.0,0.21,0.3232982047284749,-6.130510518684296e-5,0.000760456650421017,0.22866542541803622,-9.780537631467329e-5,0.02204802764893543,0.06793499794040825,0.8426688870686173,0.06382830803614015,0.1083920120996827,true,25,-1.8355611199737583,0.5,0.5,10.207233443,0.9257418631915847
128,4.0,2.3,1.0,100.0,0.21,0.31951801090839094,-7.179177164035044e-5,0.0008945873982718509,0.23786474222673065,-0.000117892390075168,0.006509114597541554,0.06888942674313162,0.8584264158309676,0.022197546816649094,0.11312940584218083,true,27,-1.8343348039252132,0.5,0.5,11.018356951,0.9308936027881397
128,4.0,2.4,1.0,100.0,0.21,0.3157081425756224,-9.014883468141943e-5,0.0011284893949831641,0.24626057350807395,-0.0001528280468932608,0.0009466929904444754,0.07403526643736041,0.9268887471485946,0.01022340016654244,0.1255020279994397,true,29,-1.8338217831203165,0.5,0.5,11.792448139,0.9361204747887106
128,4.0,2.5,1.0,100.0,0.21,0.31185448046714026,-0.00010386210959678621,0.0013105411820759421,0.25400294202143364,-0.00018142957088947836,0.001007459285329304,0.07241111881504285,0.9138642041564499,0.006255675545019379,0.12647291859711912,true,32,-1.8337174154306002,0.5,0.5,13.032343915,0.9410231977638949
128,4.0,2.6,1.0,100.0,0.21,0.30799420043195685,-0.0001285922388750138,0.0016431787609944726,0.26111345651687057,-0.00022949832323677227,0.0019688315382460075,0.0758893726675157,0.969768007870752,0.006253375824050167,0.13544758464442003,true,35,-1.8342753788876283,0.5,0.5,14.20868424,0.9459871614309954
128,4.0,2.7,1.0,100.0,0.21,0.3041256740336208,-0.00015620589350776037,0.0020255575765242527,0.2676761644440332,-0.0002850306981248829,0.002998903545603504,0.07679625934384204,0.995700068183977,0.006211607751271941,0.14017282872792844,true,39,-1.835375472377525,0.5,0.5,15.90910164,0.9508758668572553
128,4.0,2.8,1.0,100.0,0.21,0.30025649430570944,-0.00018357179442787808,0.0024110759322323993,0.2737494342863845,-0.0003459035544767716,0.003978180234565087,0.07224994399965148,0.9489349890956225,0.005297240171064921,0.136150340236922,true,45,-1.836967943660641,0.5,0.5,18.472946806,0.9556487711094781
128,4.0,2.9,1.0,100.0,0.21,0.29639686396840675,-0.00024470710579536925,0.0032478041251216404,0.2793705243343897,-0.0004787282523185943,0.005573219523213879,0.07299147900469898,0.9693743102836861,0.006146126473871583,0.14260126375166332,true,52,-1.839100417321729,0.5,0.5,21.416100795,0.9603938280615998
128,4.0,3.0,1.0,100.0,0.21,0.2925350211266521,-0.0003326222428992609,0.0044719161903242705,0.28460516629543864,-0.0006706939735466808,0.006653088541863639,0.07148774058801026,0.962512026126152,0.008721098786801385,0.1436859135895696,true,62,-1.841607769141027,0.5,0.5,25.449200666,0.9648976841397878
128,4.0,3.1,1.0,100.0,0.21,0.28868837415775794,-0.0004936707672860974,0.0067525843416274675,0.2894533622319895,-0.0010134858721269693,0.009893034888852625,0.07205987850479297,0.9863821027729525,0.01303470600921841,0.14786725758729208,true,76,-1.8446939644874634,0.5,0.5,31.205698709,0.9694255882945141
128,4.0,3.2,1.0,100.0,0.21,0.28479998823861147,-0.000899695011188445,0.01252603147582008,0.2939006954525948,-0.0018908823099357333,0.019892878065030928,0.07157556806833601,0.9949937482056844,0.02097140804813158,0.15183984563653904,true,97,-1.84846156580029,0.5,0.5,39.960520709,0.9738436867466932
128,4.0,3.3,1.0,100.0,0.21,0.28004787034316647,-0.0026098336521322985,0.03706767856241475,0.2972162125285983,-0.005647943932218034,0.05963443909640098,0.06846797292448317,0.9866256506985832,0.05649949931318954,0.14649987353591853,true,90,-1.8552981831893856,0.5,0.5,37.163676262,0.9768821043461143
128,4.0,3.4,1.0,100.0,0.21,0.27329315303309465,-0.004896151448396627,0.0716994912261283,0.29829742792659647,-0.010794209308548026,0.11135107034232483,0.06400389536844776,0.9841699278306526,0.1149217464969654,0.1382148101601241,true,58,-1.8695366802081574,0.5,0.5,23.947038775,0.9771188116392205
128,4.0,3.5,1.0,100.0,0.21,0.26635880802025436,-0.006335639046506872,0.09596146280333191,0.2988373252243261,-0.014192891264190675,0.14102461857357085,0.061200243695137824,0.989244730477512,0.1682478219838801,0.13425817805978388,true,44,-1.8863050817705305,0.5,0.5,18.628251454,0.9771954508915693
128,4.0,3.6,1.0,100.0,0.21,0.2596117962059573,-0.007322871843516557,0.11476151344950683,0.29913527370754855,-0.016694926481923406,0.1620213359244671,0.05245685944927497,0.9527670146529388,0.19993931878659055,0.1135764277383905,true,35,-1.9047088278798396,0.5,0.5,14.308916056,0.977809611918768
128,4.0,3.7,1.0,100.0,0.21,0.25318829904830104,-0.00799144128472605,0.12964722665337358,0.2994282990449959,-0.018515763897832115,0.1660442817329466,0.0490544328386501,0.9232351348992807,0.23476449787862563,0.11159337818423404,true,31,-1.9238799097670976,0.5,0.5,12.532148854,0.9789728260538851
128,4.0,3.8,1.0,100.0,0.21,0.24693899873594924,-0.008517554153154902,0.1428981499295338,0.29941782572062553,-0.020099346662599573,0.17655067281513448,0.042612482149220754,0.9093460131918696,0.2640591958149585,0.09856055250288126,true,26,-1.9448254328953114,0.5,0.5,10.625647878,0.9807724296388048
128,4.0,3.9,1.0,100.0,0.21,0.24103851263027276,-0.008840675527290912,0.15368760032395906,0.29958049212698623,-0.02121958823312121,0.19178794149288247,0.038480912257769784,0.937242836566099,0.3030817222176019,0.08865514974330801,true,23,-1.9658556140915455,0.5,0.5,9.309593854,0.9829526144080435
128,4.0,4.0,1.0,100.0,0.21,0.2354089715741718,-0.009057776286614111,0.1630625933170716,0.29972275772171864,-0.0221156593212315,0.1777232826753461,0.03587461247068699,0.8770355675065677,0.31660143009482056,0.08791952261417296,true,22,-1.9876223427077666,0.5,0.5,9.025687282,0.9856955223602393
128,12.0,0.0,1.0,100.0,0.21,0.3523003434324262,0.0,NaN,5.204170427930421e-18,NaN,4.440892098500626e-13,3.172065784394852e-14,57.46299035746263,1.1895246610199272e-14,147.56715775779227,false,200,NaN,0.25,0.5,86.027254839,1.1388045962337887
128,12.0,0.1,1.0,100.0,0.21,0.35209783102233544,2.7755575615628914e-17,NaN,-1.734723475976807e-18,NaN,1.1102230246251565e-13,3.552713703294148e-14,60.024302092400866,7.930155062185255e-16,155.6404338419725,false,200,NaN,0.25,0.5,85.526201099,1.1196810095438559
128,12.0,0.2,1.0,100.0,0.21,0.3518695479716939,2.7755575615628914e-17,NaN,-8.673617379884035e-18,NaN,2.220446049250313e-13,8.934700735329466e-22,62.67147072938112,1.9825427098671822e-14,164.12491332247646,false,200,NaN,0.25,0.5,85.049389602,1.100671022623456
128,12.0,0.3,1.0,100.0,0.21,0.3516124441643582,2.7755575615628914e-17,NaN,3.469446951953614e-18,NaN,1.1102230246251565e-13,1.8257374603722138e-21,65.40292702333547,7.929900721298922e-15,173.032332646803,false,200,NaN,0.25,0.5,84.836165541,1.0817869099182478
128,12.0,0.4,1.0,100.0,0.21,0.35132317836259885,0.0,NaN,3.469446951953614e-18,NaN,1.1102230246251565e-13,3.1719685863426325e-14,68.21647597080651,7.444790950895651e-18,182.37318929734468,false,200,NaN,0.25,0.5,85.296426223,1.0630420872386859
128,12.0,0.5,1.0,100.0,0.21,0.35099811012318,5.551115123125783e-17,NaN,-3.469446951953614e-18,NaN,2.220446049250313e-13,2.4108475288220133e-14,71.1092371919534,6.206819820212546e-15,192.15641933408222,false,200,NaN,0.25,0.5,85.481055613,1.0444510918150023
128,12.0,0.6,1.0,100.0,0.21,0.35063329724339554,0.0,NaN,1.0408340855860843e-17,NaN,0.0,4.410516750155123e-15,74.0775875451895,2.062479365406702e-14,202.3890452328973,false,200,NaN,0.25,0.5,85.657632045,1.0260295394127368
128,12.0,0.7,1.0,100.0,0.21,0.3502245001954224,2.7755575615628914e-17,NaN,2.393918396847994e-16,NaN,0.0,3.39579765568572e-14,77.11710972005997,8.368919282237523e-13,213.07580283424153,false,200,NaN,0.25,0.5,85.976198201,1.0077940567590542
128,12.0,0.8,1.0,100.0,0.21,0.3497671950637989,1.3600232051658168e-15,NaN,8.010953012060895e-15,NaN,1.1102230246251565e-13,3.038508830985394e-12,80.22255058257562,2.273057081683147e-11,224.21875834374438,false,200,NaN,0.25,0.5,81.453488699,0.9897621867567185
128,12.0,0.9,1.0,100.0,0.21,0.3492565964809549,5.1764148523147924e-14,NaN,2.945213517513423e-13,NaN,1.1102230246251565e-13,1.1948357393604722e-10,83.38779284423855,6.817283076135614e-10,235.81692831211706,false,200,NaN,0.25,0.5,81.979262758,0.9719522636107971
128,12.0,1.0,1.0,100.0,0.21,0.3486876919315186,2.684769073724169e-12,NaN,1.4278567911363282e-11,NaN,1.1102230246251565e-13,6.194119171941766e-9,86.605843244005,2.7242780112519953e-8,247.86591735076834,false,200,NaN,0.25,0.5,82.44201271,0.9543832553315647
128,12.0,1.1,1.0,100.0,0.21,0.3480552885402756,3.336212694993179e-10,NaN,1.6609914520182567e-9,NaN,1.1102230246251565e-13,7.689705477039649e-7,89.86883991681002,2.6198463617771254e-6,260.35758991837287,false,200,NaN,0.25,0.5,83.015428595,0.9370745722187641
128,12.0,1.2,1.0,100.0,0.21,0.3522162581551456,4.304171741909002e-6,1.822446751723137e-5,0.07009542682118482,-4.963060028225462e-5,0.05219040813775333,0.010050946518034905,0.03586539594678783,0.9623225193338414,0.1125592358931798,true,60,-1.9107441247405026,0.25,0.5,25.059672068,0.9082120650635584
128,12.0,1.3,1.0,100.0,0.21,0.3507862033743917,-2.664453601364247e-7,4.5444975515585365e-6,0.09197469758144926,-1.9621034971772922e-7,0.07388608716651923,0.0009968276016579039,0.01632150174834127,0.9402995842688056,0.0005359248354036712,true,54,-1.8936124249993254,0.25,0.5,22.482194799,0.9005955113071358
128,12.0,1.4,1.0,100.0,0.21,0.3488520073783434,-1.4601398429792134e-6,2.1127618657456985e-5,0.11320920619706043,-8.141484242225883e-7,0.10144509006171365,0.004701981144825688,0.0672174680246513,0.951523420597622,0.0025868992512127617,true,48,-1.8801237738908898,0.25,0.5,20.186510442,0.897384007471408
128,12.0,1.5,1.0,100.0,0.21,0.3464875545677689,-5.7735752802545726e-6,7.529205740161755e-5,0.13294431466066886,-3.040225743267122e-6,0.13292030966727264,0.016399887408711906,0.21202855406974946,0.9623050878831974,0.008556324051158663,true,43,-1.8697321110162615,0.25,0.5,18.153063411,0.8976709704845496
128,12.0,1.6,1.0,100.0,0.21,0.34375244043468367,-1.7327472572659097e-5,0.00021087386286105982,0.15107590876170396,-8.944732156585672e-6,0.16457806901404304,0.04350503475178127,0.526361695587245,0.9454110129590299,0.022319732034147086,true,39,-1.8611724222432153,0.25,0.5,16.376822609,0.8995810727298705
128,12.0,1.7,1.0,100.0,0.21,0.34074118202891757,-3.561134628971008e-5,0.00041382941694257866,0.1674787260888447,-1.8437202574429074e-5,0.1610362662569642,0.07911757190529603,0.9161050486107235,0.7487191575732965,0.040810173151178124,true,37,-1.8538917481339083,0.25,0.5,15.139039953,0.9022746248360975
128,12.0,1.8,1.0,100.0,0.21,0.3375577780976744,-4.098452642392614e-5,0.00046049679870580236,0.1820986390148856,-2.153471473047286e-5,0.0881314567197089,0.08051545594205453,0.9035080945320783,0.34407241989453663,0.0422514786207472,true,39,-1.8482217014948557,0.25,0.5,15.930354717,0.9061974994164228
128,12.0,1.9,1.0,100.0,0.21,0.33417530034434584,-4.8098742854579823e-5,0.0005285002827245689,0.19544121965379851,-2.5932830329710582e-5,0.044736313746795986,0.08357127371704062,0.9179530581503694,0.1443909936635901,0.0450432569317754,true,41,-1.8437489077596316,0.25,0.5,16.816327124,0.9107689613043063
128,12.0,2.0,1.0,100.0,0.21,0.33063639694895963,-5.7597574992018785e-5,0.000624464943338913,0.20761434403528276,-3.20638059373643e-5,0.019808252891273526,0.08845280904994725,0.9589557011694892,0.04802140970255886,0.04923749114419803,true,43,-1.8400777379191617,0.25,0.5,17.650869209,0.9154366116783589
128,12.0,2.1,1.0,100.0,0.21,0.32701069773215485,-6.339896548826496e-5,0.0006821030498274806,0.2186202359303831,-3.649135292235067e-5,0.006097579191233216,0.0859300626208825,0.9245182814475246,0.005613817990191006,0.049460304235664686,true,46,-1.83752754957505,0.25,0.5,19.049244196,0.9206711229711334
128,12.0,2.2,1.0,100.0,0.21,0.32329261438259416,-7.25150183698009e-5,0.0007789132300180827,0.22867957844713813,-4.326345575092483e-5,0.001256564671869853,0.08650980853212073,0.9292093469845252,0.007155106218070806,0.05161379143427206,true,49,-1.8356039391696544,0.25,0.5,20.139155685,0.9258021290202882
128,12.0,2.3,1.0,100.0,0.21,0.3195168196784001,-8.715157880717639e-5,0.0009354301768319815,0.23786717133283863,-5.415985262074985e-5,0.00027850521389094496,0.09081634698701406,0.9747754991200958,0.009795078799168522,0.05643810767309892,true,52,-1.834345108812183,0.25,0.5,21.411666625,0.9309079748985768
128,12.0,2.4,1.0,100.0,0.21,0.3157081062930993,-0.00010136645862723892,0.001087496364753162,0.2462607692159362,-6.577646267656723e-5,0.0006219206493129903,0.09145215635799171,0.9812464753508566,0.008760146997188745,0.05934192797018737,true,56,-1.8338236493918703,0.25,0.5,23.232274068,0.9361233485071574
128,12.0,2.5,1.0,100.0,0.21,0.3118547095304771,-0.00011555858700509902,0.0012438369738935872,0.2540027757559594,-7.818016654647514e-5,0.0010883155513452536,0.08969062389952309,0.9655638857778847,0.007522580585339611,0.06067670952565883,true,61,-1.8337168508238773,0.25,0.5,25.177491829,0.9410228836690673
128,12.0,2.6,1.0,100.0,0.21,0.3079946646118502,-0.00013065620505642306,0.0014190110818554456,0.26111409438572397,-9.154871795037656e-5,0.0016325884757417697,0.08697187048311363,0.9445931952666189,0.006488277216609717,0.06094171184480574,true,67,-1.834274493293643,0.25,0.5,27.87231041,0.945987884586505
128,12.0,2.7,1.0,100.0,0.21,0.30412639769095634,-0.00016069018518849454,0.001764606061328759,0.2676769609438762,-0.00011666059881873525,0.002656756434293861,0.09060026896410091,0.9948194461297954,0.006535269672203192,0.06578345216107093,true,73,-1.8353746853934712,0.25,0.5,30.382158622,0.950877824325098
128,12.0,2.8,1.0,100.0,0.21,0.30025770037476585,-0.00018947227201959738,0.002097808745552405,0.273750255621155,-0.0001436055017845564,0.0036294889992349866,0.08794910259240618,0.9737676015509535,0.005727427656920803,0.0666599947941977,true,82,-1.836968279393746,0.25,0.5,34.253698884,0.9556539638793793
128,12.0,2.9,1.0,100.0,0.21,0.2963998242953795,-0.00023815021440402873,0.002651131535139022,0.2793727734208398,-0.0001892086732952422,0.004719677717868187,0.08770279198485752,0.9768158174399497,0.006016514855988753,0.06964056762277993,true,93,-1.8391000520259058,0.25,0.5,39.017491966,0.9604058444286498
128,12.0,3.0,1.0,100.0,0.21,0.2925404429668528,-0.0003115485593883638,0.0034987985587305297,0.28461160960067733,-0.0002579682272655717,0.005638313664402261,0.08820855345886423,0.9916659210396535,0.007928944136370575,0.07294694601641055,true,107,-1.8415942649360044,0.25,0.5,45.05597448,0.9649081488288637
128,12.0,3.1,1.0,100.0,0.21,0.2887044194536318,-0.00041031068494493117,0.00467793615519297,0.2894746253678684,-0.00035035881025041044,0.0072136280971912825,0.08662042336914512,0.9879695020119857,0.00998910956861998,0.07394369538962059,true,127,-1.8446346009921346,0.25,0.5,53.38516711,0.9694373701427471
128,12.0,3.2,1.0,100.0,0.21,0.2848836639971343,-0.0006001230776164906,0.006950127128215517,0.2939872648025537,-0.0005295148359604138,0.011544649564321219,0.08574104738566166,0.9926423378317575,0.012745839120809066,0.07572832929332433,true,156,-1.8482228668753042,0.25,0.5,63.926359159,0.9739699280950084
128,12.0,3.3,1.0,100.0,0.21,0.28100120257819666,-0.0011299941728088597,0.013251132942140245,0.29812787316395106,-0.0010388255987501122,0.022920085444022575,0.08460682743297379,0.9918362833277461,0.020956806353833457,0.07788594737139073,true,196,-1.8524633948812164,0.25,0.5,80.95071071,0.978290478372504
128,12.0,3.4,1.0,100.0,0.21,0.27619405566724303,-0.003227317239031968,0.0384528370522219,0.3010769915506175,-0.003076656785830502,0.06284669326450665,0.08263373354061403,0.9933430236019891,0.06104525915429093,0.07880366998370969,true,180,-1.8606950398296782,0.25,0.5,74.608100308,0.9819770753932124
128,12.0,3.5,1.0,100.0,0.21,0.2693906062246789,-0.0058935961433062845,0.07230613618126817,0.3019062208164167,-0.005767519463368752,0.11431901775815767,0.07823069754651392,0.9934488648659645,0.12039397994212386,0.07516134749149285,true,118,-1.877111992021935,0.25,0.5,49.246690362,0.9839008048099155
128,12.0,3.6,1.0,100.0,0.21,0.26231400799910914,-0.007675101896519501,0.0971361082144718,0.3020647159806416,-0.007707276175081851,0.15019332137355956,0.07044147515357368,0.9820367662797258,0.16579175991182638,0.06736313600116603,true,83,-1.8968198261754203,0.25,0.5,34.652082527,0.9859179578661096
128,12.0,3.7,1.0,100.0,0.21,0.25551649429500634,-0.00885811297340304,0.11576646718384848,0.30213683671510017,-0.009113334327289009,0.16526249773662904,0.0671308176113522,0.9679869051433254,0.20987359240920433,0.06689495542118451,true,66,-1.917498641042442,0.25,0.5,27.6679559,0.9882486012871522
128,12.0,3.8,1.0,100.0,0.21,0.24896107200821488,-0.009735594916750023,0.13128661813732528,0.30201691190850355,-0.01027015377466134,0.1836419970864256,0.05840311107205981,0.9564645054536136,0.24246820358408971,0.05834034120028725,true,50,-1.9396505731663374,0.25,0.5,20.838947446,0.9912001954530413
128,12.0,3.9,1.0,100.0,0.21,0.24276117733303754,-0.010313274638051748,0.1438132948237891,0.3020280202095854,-0.011140371489875036,0.2009669710739126,0.055854045678219166,0.991223808404551,0.28821246649179955,0.05643255080809567,true,38,-1.9618233380726786,0.25,0.5,15.967865412,0.9942540021869499
128,12.0,4.0,1.0,100.0,0.21,0.2367972546733083,-0.010759271950894808,0.15493095800800516,0.3018811499593103,-0.01190734033943857,0.20086434820787424,0.05679318246725948,0.9947487105346764,0.3319543645348144,0.06209722864758058,true,24,-1.9852065578557165,0.25,0.5,10.07099745,0.9978569150206896
128,0.0,0.0,1.0,100.0,0.22,0.34802277086271005,5.551115123125783e-17,0.0,0.0,0.0,0.9688389486824933,0.3906249999999139,0.390625,0.390625,0.390625,true,10,-2.2625415218040863,0.5,0.5,4.171833203,1.2088417392529107
128,0.0,0.1,1.0,100.0,0.22,0.34802238017095105,-2.4606971897878083e-6,1.1540519446848766e-5,3.928150741044029e-5,-1.0884558655258932e-5,0.9691121887475118,0.3478638429053842,0.5372839752882853,0.7774917016710651,0.25323069145227095,true,10,-2.2352620930813836,0.5,0.5,4.137802216,1.1877758263971463
128,0.0,0.2,1.0,100.0,0.22,0.34802196529438756,-2.123163502482095e-6,1.7976842454709467e-5,9.738251955210338e-5,-1.692831113173832e-5,0.48509612495895027,0.14956450809714159,0.39367840649167446,0.8504924727468399,0.011384841685817734,true,11,-2.207962600104025,0.5,0.5,4.577063148,1.1666820096294703
128,0.0,0.3,1.0,100.0,0.22,0.3480215266443446,-6.315415278512759e-7,1.2623623410611353e-5,0.00012853910077525142,-1.1868406866953678e-5,0.12162487944133993,0.02952630573566896,0.1726892382541813,0.6486993900335187,0.06557670756799362,true,13,-2.180650987813612,0.5,0.5,5.39356788,1.145571320325595
128,0.0,0.4,1.0,100.0,0.22,0.34802104983388654,-3.301287512802453e-7,1.546503536921531e-5,0.00027844641850081415,-1.4515688115028187e-5,0.061295118130688664,0.01142942113829843,0.14800072945039003,0.8919221649375632,0.08933054690988827,true,14,-2.153351114906082,0.5,0.5,5.826586767,1.124476911020371
128,0.0,0.5,1.0,100.0,0.22,0.348020528863628,-7.206631952305642e-8,1.1469148664546044e-5,0.00045688399544522543,-1.0746636238795096e-5,0.015827208363683454,0.001884100727008427,0.08147824311997379,0.9580850041264823,0.06337062103849916,true,16,-2.1260514450856816,0.5,0.5,6.728631255,1.1033827637814386
128,0.0,0.6,1.0,100.0,0.22,0.348019940303098,-7.535704449335157e-9,5.875281765483945e-6,0.0007066052630082237,-5.495207850251239e-6,0.002532397164967115,9.438394955025061e-5,0.032081212404171354,0.960636286541332,0.028214594713531688,true,19,-2.0987553024483407,0.5,0.5,7.954541472,1.0822935130969502
128,0.0,0.7,1.0,100.0,0.22,0.3480192436203192,-8.501909731783996e-10,1.5296252357422811e-6,0.0010526117236456512,-1.4278835270355758e-6,0.0006925241635702406,7.974111180559354e-6,0.006557103425393645,0.8766226462292013,0.0060436063204594055,true,24,-2.0714617918189524,0.5,0.5,10.08482861,1.061207920268348
128,0.0,0.8,1.0,100.0,0.22,0.34801788531806926,-2.7154289927722175e-10,2.44695303519343e-7,0.002083025575998778,-2.2778791650677511e-7,0.0010898737664577496,1.6083499256955568e-6,0.000834809235978259,0.9147644215938537,0.0007740948956578067,true,31,-2.0441711773519624,0.5,0.5,13.073288023,1.0401266954997561
128,0.0,0.9,1.0,100.0,0.22,0.34800792537753283,-1.1541423372563031e-10,3.58183962144128e-8,0.006543426345581815,-3.2925209625346216e-8,0.0033472985377924758,3.739480172639773e-7,9.99252384747985e-5,0.9795482883963382,9.12882619396511e-5,true,39,-2.0169068825719076,0.5,0.5,16.303285147,1.0190840097333853
128,0.0,1.0,1.0,100.0,0.22,0.347895368998539,-2.3396286297217017e-9,6.712065941966595e-7,0.021367701964817812,-5.654756781527971e-7,0.012212452304427579,5.7527473347435585e-6,0.001786325756564749,0.9611702728730132,0.0014884257978114066,true,32,-1.9902466941445671,0.5,0.5,13.056827137,0.9988639988831682
128,0.0,1.1,1.0,100.0,0.22,0.3475685726576384,-1.6218522108646383e-8,7.662661531228528e-6,0.03846328897123895,-5.788110236982363e-6,0.02619132847825334,4.399664098017945e-5,0.01982332727953189,0.9865023085689484,0.01481605869957722,true,26,-1.9654728735644826,0.5,0.5,10.519582413,0.9811498676967499
128,0.0,1.2,1.0,100.0,0.22,0.34689552305755356,-3.647217519109347e-7,8.140929884261966e-5,0.05774398376248448,-5.5608313823970676e-5,0.04522809454776677,0.0009293186663807302,0.1987171639072228,0.9925204960744838,0.13385443879519016,true,20,-1.9433431752270751,0.5,0.5,8.132524303,0.9668708731667223
128,0.0,1.3,1.0,100.0,0.22,0.34581669617216565,-3.1373263378597915e-6,0.0004080372626686212,0.07759620463068928,-0.0002547991080652824,0.02535767556444135,0.0069100936209066256,0.9192831183120592,0.1253299770603289,0.5615511586396907,true,16,-1.9238551899753196,0.5,0.5,6.496707526,0.9558506473742373
128,0.0,1.4,1.0,100.0,0.22,0.34424271832969483,-3.5301232215179112e-6,0.00031513943856055493,0.09798240210430004,-0.00018087163317410254,0.0783304881065705,0.007091575838921061,0.649140884260742,0.9324563484091608,0.3721484443426448,true,18,-1.9073513344083113,0.5,0.5,7.296982967,0.9483758269304869
128,0.0,1.5,1.0,100.0,0.22,0.34206916526160713,-3.0475045245392796e-6,0.0001959739180490954,0.11883797776069227,-0.00010356599947100933,0.10473603065142001,0.005613690088939321,0.36822746043602333,0.8907665669543319,0.1955497866594967,true,21,-1.8948244009821127,0.5,0.5,8.586438801,0.9456566373514143
128,0.0,1.6,1.0,100.0,0.22,0.3395103492150179,-5.963694358984695e-6,0.00029517249372826727,0.13783549202586487,-0.0001450496543508456,0.13968152487409125,0.009958493840469252,0.5010303689338288,0.9407144757942465,0.2476206243631706,true,21,-1.8853839180782381,0.5,0.5,8.607228523,0.9463440776763885
128,0.0,1.7,1.0,100.0,0.22,0.3365993095515969,-1.0745804274847615e-5,0.00044830026396492067,0.1552412762173647,-0.0002068794153353079,0.1565190276011652,0.016172934447920572,0.6814785226849822,0.8651763410085223,0.31617955423982447,true,21,-1.8779799448357073,0.5,0.5,8.608629863,0.9489093725132492
128,0.0,1.8,1.0,100.0,0.22,0.3334040642994654,-1.8391116098331883e-5,0.000683660206086587,0.1710962478411842,-0.00029870940767703566,0.15545315717868657,0.024678825807177018,0.9242249259406752,0.7275488630910654,0.4057242384182388,true,21,-1.87185699958243,0.5,0.5,8.635392236,0.9522573606931775
128,0.0,1.9,1.0,100.0,0.22,0.3300052175744753,-2.0464502026668052e-5,0.0006869175712481378,0.18540952000788893,-0.00028554694424953384,0.07692488432331501,0.02442226742620124,0.8221998591312245,0.3103248560757943,0.34257793520097224,true,23,-1.8676126516029101,0.5,0.5,9.389174364,0.9572052409365552
128,0.0,2.0,1.0,100.0,0.22,0.3264807917282235,-2.8678422789363278e-5,0.0008932938366878109,0.1982281782433762,-0.00035492291856074193,0.04683629363666508,0.03016540024187345,0.9408065137960177,0.1703681691797576,0.3744385258184742,true,24,-1.864174543846225,0.5,0.5,9.79709685,0.9622700528133754
128,0.0,2.1,1.0,100.0,0.22,0.32283607672774445,-3.436305281384611e-5,0.0010146317343495736,0.20986116864078466,-0.0003879220824994298,0.01795830937811882,0.0315029871257369,0.9306157522582392,0.06390344883239196,0.3560585359153616,true,26,-1.8614750302335943,0.5,0.5,10.646902601,0.9673669666369621
128,0.0,2.2,1.0,100.0,0.22,0.3191313443228352,-4.399615832639814e-5,0.001239808290549314,0.22035537776772018,-0.0004595527015316195,0.005602133008153487,0.0346356656323326,0.9761347430417592,0.025740885990832574,0.3617709834362666,true,28,-1.8597622648112386,0.5,0.5,11.484339299,0.9728634132880771
128,0.0,2.3,1.0,100.0,0.22,0.31534809554053433,-5.1952900648827294e-5,0.00141525222154513,0.2299597385963179,-0.0005107686293836303,0.00036076247444949416,0.03462385150046173,0.9431791773377045,0.011029411619012386,0.34008318948578203,true,31,-1.8585744025169588,0.5,0.5,12.573323855,0.9781440621930528
128,0.0,2.4,1.0,100.0,0.22,0.3115265405773843,-6.605307593587906e-5,0.0017459747058423108,0.23872776680662172,-0.0006094309826276817,0.001310134207677116,0.0372466932714401,0.984756547665713,0.008760718917422139,0.3436805835312388,true,34,-1.8581026203491673,0.5,0.5,14.002396679,0.9834981649043688
128,0.0,2.5,1.0,100.0,0.22,0.30767767377038796,-7.438188099090359e-5,0.0019207259916681355,0.24676193443472536,-0.0006480143249841461,0.0019398440919138338,0.03506880531418182,0.9058841198011663,0.006727648972415512,0.30595951559751106,true,39,-1.8583058249560098,0.5,0.5,15.999349959,0.9889028819324088
128,0.0,2.6,1.0,100.0,0.22,0.3038017185445143,-9.857671125812484e-5,0.0025131038607671546,0.25416347597559086,-0.0008287783237723306,0.003636698166720187,0.03721167152426268,0.9488907659043755,0.0063422203369079,0.3132479997022728,true,44,-1.859007044173369,0.5,0.5,18.161949506,0.9941349019900683
128,0.0,2.7,1.0,100.0,0.22,0.29992521261774735,-0.0001349705976535498,0.0034071394943515805,0.26096845684923786,-0.0011107924392749977,0.005348098770507903,0.03813638346035182,0.9621950405969354,0.006899230482804164,0.31295803201655553,true,51,-1.8603571249309672,0.5,0.5,20.879627553,0.9994313484634232
128,0.0,2.8,1.0,100.0,0.22,0.29603154691163214,-0.00020058294851998948,0.005021302943940321,0.26726928602161387,-0.0016121929723930326,0.007135799781732288,0.03996083617307123,0.9993634065122905,0.010944537702672896,0.31835582762724385,true,60,-1.8621352011106933,0.5,0.5,25.050819527,1.0044953460552146
128,0.0,2.9,1.0,100.0,0.22,0.2921404499155917,-0.00030252233902886005,0.007513386080431286,0.27308017325831574,-0.002348910713942512,0.01015359058531562,0.039811914056940435,0.9906860937668893,0.015722415872776452,0.30936910116946376,true,75,-1.8645099354694818,0.5,0.5,31.323553443,1.0095510223127602
128,0.0,3.0,1.0,100.0,0.22,0.2881490559655894,-0.0006283896734916167,0.015613947254605342,0.2783391804406678,-0.004801971309352934,0.02342489180362506,0.039715900899097135,0.9933680102443797,0.02683370360834214,0.3070312370254558,true,92,-1.86755274845816,0.5,0.5,39.009185722,1.014210627843113
